-47.9997,-15.0008,22.9994,83.9936,79.0008,5.99917,-0.699444,53.3219,7.00056,-30.6131,-81.0031,-88.9992,-14.9219,-16.9953
-47.9997,-15.0008,22.9994,83.9936,79.0008,5.99917,-0.699444,53.3219,7.00056,-30.6131,-81.0031,-88.9992,-14.9219,-16.9953
-47.9997,-15.0008,22.9994,83.9936,79.0008,5.99917,-0.699444,53.3219,7.00056,-30.6131,-81.0031,-88.9992,-14.9219,-16.9953
-47.9997,-14.9994,23.9219,83.9944,79.0008,6,-0.0825,53.3219,7.00056,-30.6131,-81.0031,-88.9992,-14.9219,-16.9953
-47.9997,-14.9994,23.9219,83.9944,79.0008,6,-0.0825,52.9947,6.99944,-30.0039,-81.0031,-88.9992,-14.9986,-16.99
-47.9997,-14.9994,23.9219,83.9944,79.0008,6,-0.0825,52.9947,6.99944,-30.0039,-81.0031,-88.9992,-14.9986,-16.99
-47.9997,-14.9994,23.9219,83.9944,79.0008,6,-0.0825,52.9947,6.99944,-30.0039,-81.0031,-88.9992,-14.9986,-16.99
-48,-14.9983,24.9844,83.9944,79.0008,6,-0.0825,52.9947,6.99944,-30.0039,-81.0031,-88.9992,-14.9986,-16.99
-48,-14.9983,24.9844,83.9944,79.0008,5.99889,-1.00583,52.995,6.99944,-30.0039,-81.0031,-88.9992,-14.9986,-16.99
-48,-14.9983,24.9844,83.9944,79.0008,5.99889,-1.00583,52.995,6.99944,-30.0022,-81.0011,-88.9992,-14.9986,-16.99
-48,-14.9983,24.9844,83.9944,79.0008,5.99889,-1.00583,52.995,6.99944,-30.0022,-81.0011,-88.9992,-14.9986,-17.0083
-48,-14.9983,24.9844,83.9944,79.0008,5.99889,-1.00583,52.995,6.99944,-30.0022,-81.0011,-88.9992,-14.9986,-17.0083
-48,-14.9986,24.8758,83.9981,79.0008,5.99889,-1.00583,52.995,6.99944,-30.0022,-81.0011,-88.9992,-14.9986,-17.0083
-48,-14.9986,24.8758,83.9981,79.0008,6.00056,-0.9875,53.0281,7.00083,-30.0011,-81.0011,-88.9992,-14.9986,-17.0083
-48,-14.9986,24.8758,83.9981,79.0008,6.00056,-0.9875,53.0281,7.00083,-30.0011,-81.0011,-89,-14.9986,-17.0083
-48,-14.9986,24.8758,83.9981,79.0008,6.00056,-0.9875,53.0281,7.00083,-30.0011,-81.0011,-89,-14.9986,-16.985
-48,-14.9986,24.8758,83.9981,79.0008,6.00056,-0.9875,53.0281,7.00083,-30.0011,-81.0011,-89,-14.9986,-16.985
-47.9997,-14.9997,23.915,83.9981,79.0008,6.00056,-0.9875,53.0281,7.00083,-30.0011,-81.0011,-89,-14.9986,-16.985
-47.9997,-14.9997,23.915,84.0014,78.6731,6.00139,-0.991111,54.0047,7.00083,-30.9758,-80.9986,-89,-14.9986,-16.985
-47.9997,-14.9997,23.915,84.0014,78.6731,6.00139,-0.991111,54.0047,7.00083,-30.9758,-80.9986,-89,-14.9986,-16.9961
-47.9997,-14.9997,23.915,84.0014,78.6731,6.00139,-0.991111,54.0047,7.00083,-30.9758,-80.9986,-89,-14.9986,-16.9961
-47.9997,-14.9997,23.915,84.0014,78.6731,6.00139,-0.991111,54.0047,7.00083,-30.9758,-80.9986,-89,-14.9986,-16.9961
-47.9997,-15,23.0161,84.0067,78.0131,5.99917,-1.00417,54.0044,7.00083,-30.9758,-80.9986,-89,-14.9986,-16.9961
-47.9997,-15,23.0161,84.0067,78.0131,5.99917,-1.00417,54.0044,7.00056,-30.9958,-80.9986,-89,-14.9986,-16.9961
-47.9997,-15,23.0161,84.0067,78.0131,5.99917,-1.00417,54.0044,7.00056,-30.9958,-80.9986,-89,-14.9986,-17.0092
-47.9997,-15,23.0161,84.0067,78.0131,5.99917,-1.00417,54.0044,7.00056,-30.9958,-80.9986,-89,-14.9986,-17.0092
-47.9997,-15,23.0161,84.0067,78.0131,5.99917,-1.00417,54.0044,7.00056,-30.9958,-80.9986,-89,-14.9986,-17.0092
-47.9997,-15,23.0014,84.0058,78.0047,6.00056,-0.999722,54.0036,7.00056,-30.9958,-80.9986,-89,-14.9986,-17.0092
-47.9997,-15,23.0014,84.0058,78.0047,6.00056,-0.999722,54.0036,7.00056,-30.9975,-80.9986,-89,-14.9986,-17.0092
-47.9997,-15,23.0014,84.0058,78.0047,6.00056,-0.999722,54.0036,7.00056,-30.9975,-80.9986,-89,-14.9986,-17.0022
-47.9997,-15,23.0014,84.0058,78.0047,6.00056,-0.999722,54.0036,7.00056,-30.9975,-80.9986,-89,-14.9986,-17.0022
-47.9997,-15,23.0006,84.0033,78.0014,6.00056,-0.999722,54.0036,7.00056,-30.9975,-80.9986,-89,-14.9986,-17.0022
-47.9997,-15,23.0006,84.0033,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-89,-14.9986,-17.0022
-47.9997,-15,23.0006,84.0033,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0006,84.0033,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0006,84.0033,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6,-1.25028,54.0022,7.00056,-30.9975,-80.9986,-88.9997,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6.00111,-2.00222,54.0014,7.00028,-31.0003,-81.0031,-88.9992,-14.9986,-16.9961
-47.9997,-15,23.0014,84.0006,78.0014,6.00111,-2.00222,54.0014,7.00028,-31.0003,-81.0031,-88.9992,-15.0011,-17.0022
-47.9997,-15,23.0014,84.0006,78.0014,6.00111,-2.00222,54.0014,7.00028,-31.0003,-81.0031,-88.9992,-15.0011,-17.0022
-47.9994,-15,23.0014,84.0006,78.0014,6.00111,-2.00222,54.0014,7.00028,-31.0003,-81.0031,-88.9992,-15.0011,-17.0022
-47.9994,-14.9997,22.9953,84.6411,78.0756,6.00111,-2.00222,54.0014,7.00028,-31.0003,-81.0031,-88.9992,-15.0011,-17.0022
-47.9994,-14.9997,22.9953,84.6411,78.0756,6,-1.35306,53.68,7.31194,-30.6433,-81.0081,-88.9992,-15.0011,-17.0022
-47.9994,-14.9997,22.9953,84.6411,78.0756,6,-1.35306,53.68,7.31194,-30.6433,-81.0081,-89.3756,-15.0017,-16.9797
-47.9994,-14.9997,22.9953,84.6411,78.0756,6,-1.35306,53.68,7.31194,-30.6433,-81.0081,-89.3756,-15.0017,-16.9797
-47.9992,-14.4772,22.9953,84.6411,78.0756,6,-1.35306,53.68,7.31194,-30.6433,-81.0081,-89.3756,-15.0017,-16.9797
-47.9992,-14.4772,23.2764,84.9969,78.9864,5.99972,-0.0277778,52.9911,7.31194,-30.6433,-81.0081,-89.3756,-15.0017,-16.9797
-47.9992,-14.4772,23.2764,84.9969,78.9864,5.99972,-0.0277778,52.9911,7.99778,-28.0119,-81.0081,-89.3756,-15.0017,-16.9797
-47.9992,-14.4772,23.2764,84.9969,78.9864,5.99972,-0.0277778,52.9911,7.99778,-28.0119,-80.995,-89.9833,-14.9717,-17.0042
-47.9992,-14.4772,23.2764,84.9969,78.9864,5.99972,-0.0277778,52.9911,7.99778,-28.0119,-80.995,-89.9833,-14.9717,-17.0042
-47.1628,-14.4772,23.2764,84.9969,78.9864,5.99972,-0.0277778,52.9911,7.99778,-28.0119,-80.995,-89.9833,-14.9717,-17.0042
-47.1628,-12.7639,23.875,84.9978,78.9939,4.9725,-0.839722,53.0039,7.99778,-28.0119,-80.995,-89.9833,-14.9717,-17.0042
-47.1628,-12.7639,23.875,84.9978,78.9939,4.9725,-0.839722,53.0039,6.36417,-26.0167,-80.9986,-88.1339,-14.0053,-17.0042
-47.1628,-12.7639,23.875,84.9978,78.9939,4.9725,-0.839722,53.0039,6.36417,-26.0167,-80.9986,-88.1339,-14.0053,-16.375
-47.1628,-12.7639,23.875,84.9978,78.9939,4.9725,-0.839722,53.0039,6.36417,-26.0167,-80.9986,-88.1339,-14.0053,-16.375
-47.6633,-9.94028,20.9667,83.4697,78.245,4.9725,-0.839722,53.0039,6.36417,-26.0167,-80.9986,-88.1339,-14.0053,-16.375
-47.6633,-9.94028,20.9667,83.4697,78.245,3.99833,-1.00056,52.1769,6.36417,-26.0167,-80.9986,-88.1339,-14.0053,-16.375
-47.6633,-9.94028,20.9667,83.4697,78.245,3.99833,-1.00056,52.1769,4.09833,-22.3694,-79.7297,-87.0556,-13.1108,-16.7394
-47.6633,-9.94028,20.9667,83.4697,78.245,3.99833,-1.00056,52.1769,4.09833,-22.3694,-79.7297,-87.0556,-13.1108,-16.7394
-47.6633,-9.94028,20.9667,83.4697,78.245,3.99833,-1.00056,52.1769,4.09833,-22.3694,-79.7297,-87.0556,-13.1108,-16.7394
-47.9917,-6.50972,16.4303,83.4697,78.245,3.99833,-1.00056,52.1769,4.09833,-22.3694,-79.7297,-87.0556,-13.1108,-16.7394
-47.9917,-6.50972,16.4303,82.8286,77.1819,3.99778,-0.989167,51.9344,2.63944,-20.8753,-79.0033,-87.0556,-13.1108,-16.7394
-47.9917,-6.50972,16.4303,82.8286,77.1819,3.99778,-0.989167,51.9344,2.63944,-20.8753,-79.0033,-86.9964,-13.6464,-17.9664
-47.9917,-6.50972,16.4303,82.8286,77.1819,3.99778,-0.989167,51.9344,2.63944,-20.8753,-79.0033,-86.9964,-13.6464,-17.9664
-46.9361,-2.61861,16.4303,82.8286,77.1819,3.99778,-0.989167,51.9344,2.63944,-20.8753,-79.0033,-86.9964,-13.6464,-17.9664
-46.9361,-2.61861,11.2222,81.9939,77.5369,3.99778,-0.989167,51.9344,2.63944,-20.8753,-79.0033,-86.9964,-13.6464,-17.9664
-46.9361,-2.61861,11.2222,81.9939,77.5369,3.99861,-0.991111,50.6489,0.6575,-19.3472,-78.6203,-86.9978,-13.6464,-17.9664
-46.9361,-2.61861,11.2222,81.9939,77.5369,3.99861,-0.991111,50.6489,0.6575,-19.3472,-78.6203,-86.9978,-13.9944,-17.1067
-46.9361,-2.61861,11.2222,81.9939,77.5369,3.99861,-0.991111,50.6489,0.6575,-19.3472,-78.6203,-86.9978,-13.9944,-17.1067
-43.9653,-2.61861,11.2222,81.9939,77.5369,3.99861,-0.991111,50.6489,0.6575,-19.3472,-78.6203,-86.9978,-13.9944,-17.1067
-43.9653,0.926944,6.81111,81.82,77.9931,3.99917,-1.01028,46.2372,0.6575,-19.3472,-78.6203,-86.9978,-13.9944,-17.1067
-43.9653,0.926944,6.81111,81.82,77.9931,3.99917,-1.01028,46.2372,-1.7,-16.7533,-77.1636,-86.9978,-13.9944,-17.1067
-43.9653,0.926944,6.81111,81.82,77.9931,3.99917,-1.01028,46.2372,-1.7,-16.7533,-77.1636,-87.6539,-13.9969,-16.9919
-43.9653,0.926944,6.81111,81.82,77.9931,3.99917,-1.01028,46.2372,-1.7,-16.7533,-77.1636,-87.6539,-13.9969,-16.9919
-39.6711,0.926944,6.81111,81.82,77.9931,3.99917,-1.01028,46.2372,-1.7,-16.7533,-77.1636,-87.6539,-13.9969,-16.9919
-39.6711,5.44889,1.37861,80.1639,77.9222,3.99917,-1.15972,41.14,-1.7,-16.7533,-77.1636,-87.6539,-13.9969,-16.9919
-39.6711,5.44889,1.37861,80.1639,77.9222,3.99917,-1.15972,41.14,-4.65333,-13.625,-76.1011,-88.8247,-13.9989,-17.0067
-39.6711,5.44889,1.37861,80.1639,77.9222,3.99917,-1.15972,41.14,-4.65333,-13.625,-76.1011,-88.8247,-13.9989,-17.0067
-39.6711,5.44889,1.37861,80.1639,77.9222,3.99917,-1.15972,41.14,-4.65333,-13.625,-76.1011,-88.8247,-13.9989,-17.0067
-34.4517,9.665,-3.95556,79.6539,78.8572,3.99917,-1.15972,41.14,-4.65333,-13.625,-76.1011,-88.8247,-13.9989,-17.0067
-34.4517,9.665,-3.95556,79.6539,78.8572,4,-1.69056,37.2161,-4.65333,-13.625,-76.1011,-88.8247,-13.9989,-17.0067
-34.4517,9.665,-3.95556,79.6539,78.8572,4,-1.69056,37.2161,-6.28917,-10.1292,-73.0642,-89.0989,-13.5122,-16.8883
-34.4517,9.665,-3.95556,79.6539,78.8572,4,-1.69056,37.2161,-6.28917,-10.1292,-73.0642,-89.0989,-13.5122,-16.8883
-34.4517,9.665,-3.95556,79.6539,78.8572,4,-1.69056,37.2161,-6.28917,-10.1292,-73.0642,-89.0989,-13.5122,-16.8883
-29.8469,14.2317,-9.45361,78.8969,79.9942,4,-1.69056,37.2161,-6.28917,-10.1292,-73.0642,-89.0989,-13.5122,-16.8883
-29.8469,14.2317,-9.45361,78.8969,79.9942,4.41111,-1.69667,31.8983,-9.7475,-5.10111,-69.2517,-89.0989,-13.5122,-16.8883
-29.8469,14.2317,-9.45361,78.8969,79.9942,4.41111,-1.69667,31.8983,-9.7475,-5.10111,-69.2517,-90.3283,-13.7203,-14.5919
-29.8469,14.2317,-9.45361,78.8969,79.9942,4.41111,-1.69667,31.8983,-9.7475,-5.10111,-69.2517,-90.3283,-13.7203,-14.5919
-25.5331,14.2317,-9.45361,78.8969,79.9942,4.41111,-1.69667,31.8983,-9.7475,-5.10111,-69.2517,-90.3283,-13.7203,-14.5919
-25.5331,17.2508,-15.5572,76.5856,80.92,4.41111,-1.69667,31.8983,-9.7475,-5.10111,-69.2517,-90.3283,-13.7203,-14.5919
-25.5331,17.2508,-15.5572,76.5856,80.92,4.76306,-1.99778,26.6203,-11.5956,-2.19028,-64.7511,-90.3283,-13.7203,-14.5919
-25.5331,17.2508,-15.5572,76.5856,80.92,4.76306,-1.99778,26.6203,-11.5956,-2.19028,-64.7511,-93.6625,-14.99,-11.5183
-25.5331,17.2508,-15.5572,76.5856,80.92,4.76306,-1.99778,26.6203,-11.5956,-2.19028,-64.7511,-93.6625,-14.99,-11.5183
-20.4344,18.9281,-15.5572,76.5856,80.92,4.76306,-1.99778,26.6203,-11.5956,-2.19028,-64.7511,-93.6625,-14.99,-11.5183
-20.4344,18.9281,-20.1206,74.1664,82.3289,4.68611,-2.00667,21.9814,-12.0008,-2.19028,-64.7511,-93.6625,-14.99,-11.5183
-20.4344,18.9281,-20.1206,74.1664,82.3289,4.68611,-2.00667,21.9814,-12.0008,2.7025,-58.7039,-93.6625,-14.99,-11.5183
-20.4344,18.9281,-20.1206,74.1664,82.3289,4.68611,-2.00667,21.9814,-12.0008,2.7025,-58.7039,-97.9119,-14.9978,-8.91278
-20.4344,18.9281,-20.1206,74.1664,82.3289,4.68611,-2.00667,21.9814,-12.0008,2.7025,-58.7039,-97.9119,-14.9978,-8.91278
-16.9761,18.9281,-20.1206,74.1664,82.3289,4.68611,-2.00667,21.9814,-12.0008,2.7025,-58.7039,-97.9119,-14.9978,-8.91278
-16.9761,18.2656,-21.9731,71.4281,85.4994,4.04444,-2.69917,18.6256,-12.0008,2.7025,-58.7039,-97.9119,-14.9978,-8.91278
-16.9761,18.2656,-21.9731,71.4281,85.4994,4.04444,-2.69917,18.6256,-11.9958,7.42,-52.59,-101.818,-14.9992,-8.00083
-16.9761,18.2656,-21.9731,71.4281,85.4994,4.04444,-2.69917,18.6256,-11.9958,7.42,-52.59,-101.818,-14.9992,-8.00083
-16.9761,18.2656,-21.9731,71.4281,85.4994,4.04444,-2.69917,18.6256,-11.9958,7.42,-52.59,-101.818,-14.9992,-8.00083
-13.3733,17.2525,-20.6931,66.9378,87.9408,4.04444,-2.69917,18.6256,-11.9958,7.42,-52.59,-101.818,-14.9992,-8.00083
-13.3733,17.2525,-20.6931,66.9378,87.9408,3.00583,-2.99944,15.0192,-11.9958,7.42,-52.59,-101.818,-14.9992,-8.00083
-13.3733,17.2525,-20.6931,66.9378,87.9408,3.00583,-2.99944,15.0192,-10.7669,8.99139,-44.5467,-102.991,-14.9264,-7.83389
-13.3733,17.2525,-20.6931,66.9378,87.9408,3.00583,-2.99944,15.0192,-10.7669,8.99139,-44.5467,-102.991,-14.9264,-7.83389
-13.3733,17.2525,-20.6931,66.9378,87.9408,3.00583,-2.99944,15.0192,-10.7669,8.99139,-44.5467,-102.991,-14.9264,-7.83389
-9.9225,16.2731,-19.6864,61.6111,89.8264,4.37417,-2.99944,15.0192,-10.7669,8.99139,-44.5467,-102.991,-14.9264,-7.83389
-9.9225,16.2731,-19.6864,61.6111,89.8264,4.37417,-2.99417,12.8675,-9.99389,8.64861,-36.7364,-101.011,-14.9264,-7.83389
-9.9225,16.2731,-19.6864,61.6111,89.8264,4.37417,-2.99417,12.8675,-9.99389,8.64861,-36.7364,-101.011,-13.3744,-5.13806
-9.9225,16.2731,-19.6864,61.6111,89.8264,4.37417,-2.99417,12.8675,-9.99389,8.64861,-36.7364,-101.011,-13.3744,-5.13806
-7.42194,14.2736,-16.5769,61.6111,89.8264,4.37417,-2.99417,12.8675,-9.99389,8.64861,-36.7364,-101.011,-13.3744,-5.13806
-7.42194,14.2736,-16.5769,53.1606,89.8264,4.37417,-2.99417,12.8675,-9.99389,8.64861,-36.7364,-101.011,-13.3744,-5.13806
-7.42194,14.2736,-16.5769,53.1606,90.9572,4.99972,-2.04472,11.0964,-9.52333,9.8,-29.8803,-101.011,-13.3744,-5.13806
-7.42194,14.2736,-16.5769,53.1606,90.9572,4.99972,-2.04472,11.0964,-9.52333,9.8,-29.8803,-99.1469,-10.0011,-2.31944
-7.42194,14.2736,-16.5769,53.1606,90.9572,4.99972,-2.04472,11.0964,-9.52333,9.8,-29.8803,-99.1469,-10.0011,-2.31944
-7.42194,14.2736,-16.5769,53.1606,90.9572,4.99972,-2.04472,11.0964,-9.52333,9.8,-29.8803,-99.1469,-10.0011,-2.31944
-7.00306,12.2814,-12.5272,46.4167,89.8736,4.99972,-2.00556,10.1525,-9.52333,9.8,-29.8803,-99.1469,-10.0011,-2.31944
-7.00306,12.2814,-12.5272,46.4167,89.8736,4.99972,-2.00556,10.1525,-7.90611,8.77639,-23.9636,-94.9106,-10.0011,-2.31944
-7.00306,12.2814,-12.5272,46.4167,89.8736,4.99972,-2.00556,10.1525,-7.90611,8.77639,-23.9636,-94.9106,-7.91917,-1.01583
-7.00306,12.2814,-12.5272,46.4167,89.8736,4.99972,-2.00556,10.1525,-7.90611,8.77639,-23.9636,-94.9106,-7.91917,-1.01583
-6.18111,10.2828,-9.10972,46.4167,89.8736,4.99972,-2.00556,10.1525,-7.90611,8.77639,-23.9636,-94.9106,-7.91917,-1.01583
-6.18111,10.2828,-9.10972,46.4167,89.0064,4.99944,-1.99167,8.82194,-6.99083,8.77639,-23.9636,-94.9106,-7.91917,-1.01583
-6.18111,10.2828,-9.10972,46.4167,89.0064,4.99944,-1.99167,8.82194,-6.99083,5.22694,-17.9167,-90.6278,-6.01722,-1.00972
-6.18111,10.2828,-9.10972,46.4167,89.0064,4.99944,-1.99167,8.82194,-6.99083,5.22694,-17.9167,-90.6278,-6.01722,-1.00972
-6.18111,10.2828,-9.10972,46.4167,89.0064,4.99944,-1.99167,8.82194,-6.99083,5.22694,-17.9167,-90.6278,-6.01722,-1.00972
-4.40278,9.5375,-4.64389,30.6572,87.8236,4.25583,-1.99167,8.82194,-6.99083,5.22694,-17.9167,-90.6278,-6.01722,-1.00972
-4.40278,9.5375,-4.64389,30.6572,87.8236,4.25583,-1.85083,7.42917,-6.99083,5.22694,-17.9167,-90.6278,-6.01722,-1.00972
-4.40278,9.5375,-4.64389,30.6572,87.8236,4.25583,-1.85083,7.42917,-4.29389,0.0475,-13.3106,-86.1689,-6.90583,-0.865278
-4.40278,9.5375,-4.64389,30.6572,87.8236,4.25583,-1.85083,7.42917,-4.29389,0.0475,-13.3106,-86.1689,-6.90583,-0.865278
-4.40278,9.5375,-4.64389,30.6572,87.8236,4.25583,-1.85083,7.42917,-4.29389,0.0475,-13.3106,-86.1689,-6.90583,-0.865278
-2.81444,7.82889,1.48028,23.6119,86.015,4.25583,-1.85083,7.42917,-4.29389,0.0475,-13.3106,-86.1689,-6.90583,-0.865278
-2.81444,7.82889,1.48028,23.6119,86.015,3.01833,-2.00556,5.64861,-2.78833,-5.48833,-10.7347,-82.1603,-6.90583,-0.865278
-2.81444,7.82889,1.48028,23.6119,86.015,3.01833,-2.00556,5.64861,-2.78833,-5.48833,-10.7347,-82.1603,-6.41139,-0.337778
-2.81444,7.82889,1.48028,23.6119,86.015,3.01833,-2.00556,5.64861,-2.78833,-5.48833,-10.7347,-82.1603,-6.41139,-0.337778
-1.025,5.9825,1.48028,23.6119,86.015,3.01833,-2.00556,5.64861,-2.78833,-5.48833,-10.7347,-82.1603,-6.41139,-0.337778
-1.025,5.9825,7.50472,18.3203,86.015,3.01833,-2.00556,5.64861,-2.78833,-5.48833,-10.7347,-82.1603,-6.41139,-0.337778
-1.025,5.9825,7.50472,18.3203,85.2008,2.72472,-1.99861,3.18361,-1.83528,-15.7778,-10.7347,-82.1603,-6.41139,-0.337778
-1.025,5.9825,7.50472,18.3203,85.2008,2.72472,-1.99861,3.18361,-1.83528,-15.7778,-8.68194,-79.9603,-6.00556,-1.01139
-1.025,5.9825,7.50472,18.3203,85.2008,2.72472,-1.99861,3.18361,-1.83528,-15.7778,-8.68194,-79.9603,-6.00556,-1.01139
-0.131111,3.35083,7.50472,18.3203,85.2008,2.72472,-1.99861,3.18361,-1.83528,-15.7778,-8.68194,-79.9603,-6.00556,-1.01139
-0.131111,3.35083,15.4672,15.0456,81.7858,1.99667,-2.2425,1.40472,-1.83528,-15.7778,-8.68194,-79.9603,-6.00556,-1.01139
-0.131111,3.35083,15.4672,15.0456,81.7858,1.99667,-2.2425,1.40472,-0.240278,-22.3208,-7.10083,-78.5536,-6.00556,-1.01139
-0.131111,3.35083,15.4672,15.0456,81.7858,1.99667,-2.2425,1.40472,-0.240278,-22.3208,-7.10083,-78.5536,-5.925,-0.993889
-0.131111,3.35083,15.4672,15.0456,81.7858,1.99667,-2.2425,1.40472,-0.240278,-22.3208,-7.10083,-78.5536,-5.925,-0.993889
0.521667,0.740278,15.4672,15.0456,81.7858,1.99667,-2.2425,1.40472,-0.240278,-22.3208,-7.10083,-78.5536,-5.925,-0.993889
0.521667,0.740278,22.4167,14.0058,78.5361,1.17278,-3.00028,0.0761111,-0.240278,-22.3208,-7.10083,-78.5536,-5.925,-0.993889
0.521667,0.740278,22.4167,14.0058,78.5361,1.17278,-3.00028,0.0761111,0.0025,-29.7672,-6.99889,-77.9986,-5.0325,-1.01139
0.521667,0.740278,22.4167,14.0058,78.5361,1.17278,-3.00028,0.0761111,0.0025,-29.7672,-6.99889,-77.9986,-5.0325,-1.01139
0.521667,0.740278,22.4167,14.0058,78.5361,1.17278,-3.00028,0.0761111,0.0025,-29.7672,-6.99889,-77.9986,-5.0325,-1.01139
1.00111,0.00333333,29.3661,13.8047,75.2781,1.17278,-3.00028,0.0761111,0.0025,-29.7672,-6.99889,-77.9986,-5.0325,-1.01139
1.00111,0.00333333,29.3661,13.8047,75.2781,0.997778,-3.00722,0.0761111,0.0025,-29.7672,-6.99889,-77.9986,-5.0325,-1.01139
1.00111,0.00333333,29.3661,13.8047,75.2781,0.997778,-3.00722,-0.00305556,0.00194444,-36.1561,-6.05472,-77.9003,-5.93361,-1.0175
1.00111,0.00333333,29.3661,13.8047,75.2781,0.997778,-3.00722,-0.00305556,0.00194444,-36.1561,-6.05472,-77.9003,-5.93361,-1.0175
1.00111,0.00333333,29.3661,13.8047,75.2781,0.997778,-3.00722,-0.00305556,0.00194444,-36.1561,-6.05472,-77.9003,-5.93361,-1.0175
1.00111,0.00194444,35.2686,13.0347,75.2781,0.997778,-3.00722,-0.00305556,0.00194444,-36.1561,-6.05472,-77.9003,-5.93361,-1.0175
1.00111,0.00194444,35.2686,13.0347,72.3489,0.997778,-2.99167,0.284722,0.00138889,-39.0236,-5.99833,-77.1608,-5.93361,-1.0175
1.00111,0.00194444,35.2686,13.0347,72.3489,0.997778,-2.99167,0.284722,0.00138889,-39.0236,-5.99833,-77.1608,-5.99278,-0.237778
1.00111,0.00194444,35.2686,13.0347,72.3489,0.997778,-2.99167,0.284722,0.00138889,-39.0236,-5.99833,-77.1608,-5.99278,-0.237778
0.329444,0.00111111,39.8197,13.0347,72.3489,0.997778,-2.99167,0.284722,0.00138889,-39.0236,-5.99833,-77.1608,-5.99278,-0.237778
0.329444,0.00111111,39.8197,13.5628,72.3489,0.997778,-2.99167,0.284722,0.00138889,-39.0236,-5.99833,-77.1608,-5.99278,-0.237778
0.329444,0.00111111,39.8197,13.5628,69.9181,0.998611,-2.33194,1.91583,0.00138889,-39.8658,-5.99833,-77.9903,-5.99278,-0.237778
0.329444,0.00111111,39.8197,13.5628,69.9181,0.998611,-2.33194,1.91583,0.00138889,-39.8658,-5.99833,-77.9903,-5.99778,-0.00111111
0.329444,0.00111111,39.8197,13.5628,69.9181,0.998611,-2.33194,1.91583,0.00138889,-39.8658,-5.99833,-77.9903,-5.99778,-0.00111111
0.00333333,0,39.8197,13.5628,69.9181,0.998611,-2.33194,1.91583,0.00138889,-39.8658,-5.99833,-77.9903,-5.99778,-0.00111111
0.00333333,0,42.8472,13.005,69.0003,1.17444,-1.99611,2.00278,0.00138889,-39.8658,-5.99833,-77.9903,-5.99778,-0.00111111
0.00333333,0,42.8472,13.005,69.0003,1.17444,-1.99611,2.00278,0.000833333,-39.0025,-5.26722,-77.9981,-5.99778,-0.00111111
